27.7857,3.1676
22.4796,20.5541
2.9355,4.83765
22.6355,8.21864
36.4137,23.7875
11.7493,2.94167
41.4995,9.70157
42.3098,5.70754
37.5402,10.725
32.1912,11.7581
40.4542,37.98
14.0466,9.81736
24.8317,40.8851
33.9545,16.8396
31.7768,43.5135
44.5049,11.8733
41.8329,17.2653
19.6625,2.85646
25.3063,21.3511
11.403,49.8014
48.9224,35.1458
2.55404,30.3982
43.8766,18.7719
24.0816,38.2925
28.9651,7.83957
49.0929,8.83735
8.0029,21.8389
48.6784,0.436278
47.4506,35.3133
1.43033,32.5701
12.7072,31.5596
36.1403,24.0724
35.989,8.42986
5.94465,2.19409
48.0079,19.7362
33.3908,9.76284
4.54398,20.4102
23.5642,26.937
19.7292,25.0795
16.6655,29.6074
49.5743,34.2327
46.2671,31.5194
11.9896,0.537881
19.5704,44.8249
43.7651,30.5239
9.96454,6.86109
41.024,2.14701
13.201,11.1886
11.3223,29.6443
20.0599,2.15244
10.422,19.6213
29.8867,31.6215
23.957,0.208226
23.4346,2.83299
16.7575,44.1276
21.3168,23.5098
35.245,31.5528
20.3877,27.7594
1.26608,40.5225
29.7734,45.2127
18.1824,31.8653
41.5539,35.3209
26.61,7.63832
30.7455,35.4565
9.4937,3.74257
4.16834,11.6153
18.0217,48.5792
2.17401,0.739897
7.05643,46.8998
7.76953,25.2594
19.3404,24.1917
10.5876,16.6565
10.9494,26.8479
24.1836,47.2098
47.4406,31.8012
39.1074,7.05617
20.3908,41.1996
42.747,17.0861
32.1311,31.4509
32.841,42.8506
24.6071,6.69739
24.6228,9.9778
21.7094,47.4498
21.3268,4.54866
24.2669,17.6456
15.5751,37.2652
43.1547,45.1284
32.8199,49.0151
3.34518,28.3095
23.012,38.7855
23.4189,27.9322
23.6974,8.71312
1.50617,39.5877
29.8278,44.2496
13.1958,36.4073
49.069,20.9545
18.4629,4.4497
34.5321,15.518
44.1746,40.0042
41.5533,22.0512
3.48555,37.6189
3.6131,40.9265
43.306,38.0145
7.16574,14.9821
45.9397,32.9649
2.17851,48.3833
0.114134,47.1028
36.9121,45.1192
4.05747,40.4844
41.2657,5.50028
22.3547,36.7427
21.2442,17.872
46.9278,22.3107
29.9584,49.2288
8.64231,10.0286
27.6039,16.9112
42.8066,21.805
1.82498,46.0322
38.0751,45.9292
5.86596,41.8597
14.9567,20.8268
45.4041,22.4518
27.5727,19.2769
4.01055,38.7288
35.638,6.85331
8.81637,3.32711
15.0552,3.74891
41.7731,38.2925
49.6857,39.8707
17.4532,41.9723
10.3296,16.0288
48.2626,22.5036
37.8272,42.0388
7.59305,48.3894
6.28098,9.75929
27.3682,15.763
25.9463,15.1707
36.0289,25.381
9.96433,26.1977
46.3314,33.9946
40.3015,36.3635
19.8487,32.0001
38.8654,7.33235
21.3827,24.2791
7.41916,41.0896
49.5219,36.0238
27.9094,21.863
1.98201,44.1541
2.37804,23.401
23.5362,13.2288
6.07955,47.5709
44.1613,9.89261
45.297,41.484
49.5343,19.6813
21.9022,31.9806
26.0229,3.81734
19.8713,33.8809
23.8967,46.7823
36.6595,49.5083
41.953,21.1645
18.55,21.3952
5.14309,2.24837
25.016,6.7277
24.2404,17.1294
6.24013,16.9665
2.35466,33.5549
9.57832,24.1153
37.7846,35.806
44.0534,16.467
37.1519,13.0174
12.9098,0.249365
33.7697,3.98471
17.3644,49.2555
40.2738,46.6586
5.72424,28.0651
47.311,45.6179
31.128,21.9054
28.5774,28.3405
17.4541,33.7956
24.3478,5.29062
20.6893,47.0715
31.6604,35.5128
8.00827,14.9749
38.9828,14.8466
31.4714,29.4659
48.2868,28.026
1.83467,43.8168
13.8003,10.3757
20.1052,2.69434
37.688,32.2003
13.9856,12.6521
25.1877,22.8395
30.2623,41.7914
14.8461,32.2255
35.5651,38.7283
48.9506,26.4034
42.1686,15.5709
45.223,39.7815
23.2081,46.1417
17.2189,15.009
7.32273,24.1955
5.33026,21.067
38.3748,32.1102
48.6463,33.7397
14.8176,44.3068
2.90208,17.7622
39.3538,1.41362
39.5354,27.7238
12.3738,6.14568
31.8763,2.54871
20.6746,47.5469
42.358,6.30375
8.08304,1.13613
2.94444,34.6184
31.4258,2.56468
49.0239,47.6993
46.0008,9.49787
15.8841,11.2957
8.13015,44.6284
28.4077,7.11563
7.32576,20.367
24.0722,1.49761
47.9829,20.4918
25.9169,26.6601
31.9748,32.9616
42.7527,5.21105
31.0613,13.1956
11.1074,47.8713
15.6231,26.5074
34.0492,35.9193
21.499,22.618
4.42603,3.34528
42.2987,5.18618
8.17517,10.3471
46.6119,19.4845
8.82636,24.673
31.5452,30.5519
31.266,21.4291
27.1477,22.0911
35.8395,23.6831
5.10922,38.9166
7.99424,20.9025
46.9049,42.1526
9.044,2.45599
2.06509,35.1019
42.0559,42.0767
25.4415,7.23855
4.84394,42.8935
31.1414,20.561
5.54693,37.7116
10.0515,12.8803
43.1946,48.5091
10.7925,6.55681
2.37199,11.652
8.75933,19.1566
15.1823,28.9452
47.8361,3.61218
25.2494,7.80829
5.42748,39.556
36.2456,23.8594
31.5766,34.6784
25.9903,34.9343
27.8263,8.76415
39.5102,12.19
21.1172,32.5278
41.1629,1.15257
21.8706,27.8925
14.4211,8.29761
30.8813,47.4884
16.5208,1.76249
26.7696,40.6627
11.921,19.7804
47.5031,27.7725
20.4566,48.7979
41.7568,11.4604
20.2552,13.1417
40.5539,18.8462
0.209436,21.4994
27.8386,40.6055
4.37199,10.8402
33.859,14.5
11.1511,2.79674
10.1648,7.86817
13.2239,9.95948
23.5989,30.698
22.813,29.6796
10.2449,17.9162
17.6962,49.0933
48.1419,24.7806
13.9709,5.50498
2.35018,6.63289
36.2617,5.34556
20.8687,16.1206
7.9613,21.5614
39.1553,15.9796
13.4585,2.93501
42.0668,9.18958
6.14584,26.5495
5.33068,45.0789
18.7603,24.1094
12.6631,33.1987
5.70499,41.8587
37.4388,46.4363
37.0146,25.1995
26.8194,10.9143
24.589,11.9232
32.4415,32.7703
34.2222,2.41546
36.2861,42.3751
29.1808,45.3083
29.4476,18.1954
46.7036,37.0028
34.4892,0.509308
35.8853,18.6444
14.9408,31.2371
48.8399,34.6947
9.32261,31.0478
21.651,24.4917
35.7641,22.0622
44.8264,36.8273
40.7389,31.1821
27.3048,22.3966
23.7627,30.3841
18.851,17.8101
13.9862,39.8268
36.67,21.6957
48.2247,0.602708
31.0525,46.8646
22.3579,42.9929
13.3967,38.1585
6.43845,38.8407
38.9223,11.7631
25.0735,5.46657
32.1846,9.90935
12.4217,49.9284
46.2274,45.6472
48.713,13.1291
36.2606,18.6196
40.8945,6.03828
34.1993,25.5957
32.0709,9.78068
0.953483,25.1238
25.8804,17.0918
1.16189,1.05145
21.0725,25.0646
37.9363,6.22097
6.86059,12.7219
15.4774,44.7073
10.6534,6.19084
28.2836,45.1514
41.0886,44.469
24.5005,44.5324
49.6332,35.2221
11.0873,29.6651
37.8748,17.5096
44.3279,0.456946
11.9685,6.40776
40.9878,8.39398
29.6994,45.3374
6.32626,4.94312
45.1337,48.0464
33.6692,17.1956
44.2865,17.1528
22.9419,45.2522
19.6798,23.3112
34.0731,46.6814
49.0692,2.44338
24.0403,6.56896
9.29448,5.18868
8.10044,9.78134
32.4127,13.3565
16.5941,23.3273
11.8441,2.32517
40.7464,42.6407
15.9165,45.6291
32.5788,31.693
15.2499,13.2759
41.5166,37.9842
34.005,33.9161
32.5434,0.332721
1.31258,2.76167
16.9372,47.5713
48.7543,25.2787
15.0169,8.45763
41.0154,38.2667
13.749,15.0858
10.6065,20.6
5.83196,43.4512
33.7174,10.7575
8.43049,15.8289
15.5876,3.6442
9.65489,19.0038
20.9776,12.4212
44.744,43.9726
6.93451,43.8412
19.8107,3.74477
23.0824,5.99516
28.0584,27.8864
1.28772,36.5543
4.09868,17.5133
5.9154,18.22
45.6144,48.5539
28.2735,26.1213
48.0521,27.2867
29.1475,34.3499
16.4472,40.7634
34.4222,11.2657
16.6901,3.53471
0.528245,9.58126
1.25912,1.89915
32.3225,24.8223
0.987873,14.6427
9.61519,32.4811
46.5143,17.2139
36.3607,46.2039
36.1618,47.4008
7.36087,40.0092
25.0552,47.4592
49.0701,14.2913
11.8615,4.84183
47.0122,15.9874
0.456287,18.9586
2.0528,45.9383
43.1555,42.811
22.3838,35.1201
22.3149,11.9038
9.1273,34.5394
37.651,5.03245
0.180803,31.7965
6.48663,30.9737
9.18248,45.1766
3.92951,26.5968
29.6394,19.5026
36.2997,2.43645
17.3111,42.4652
12.5783,36.5516
35.5976,16.2902
18.4932,49.0254
45.3061,33.8096
34.0371,27.7086
16.5856,29.4387
49.6576,11.9591
26.3389,43.0939
36.7096,23.3803
2.3727,25.3267
22.5594,41.5274
34.4149,1.24974
7.86843,7.84726
43.0344,23.3766
4.0786,35.5298
35.5198,49.5881
16.9369,20.9751
11.9592,48.3788
24.8642,47.1207
36.6193,24.1141
9.1119,4.00922
30.0781,35.9391
19.6473,1.15171
6.24016,34.0966
33.6801,35.2309
5.09845,19.6212
46.6459,12.6981
38.5295,39.7834
16.4725,31.4235
27.4738,21.9151
48.995,32.4866
9.26295,15.3338
41.5895,37.2519
33.9294,48.2962
22.6456,34.8781
15.8317,19.3737
35.8105,8.77814
44.3136,35.8457
38.6138,31.6529
12.7129,46.7826
42.2817,15.1932
11.5784,12.0772
46.1992,45.2302
29.4356,18.3721
39.6202,7.38263
40.7475,15.6641
37.6138,45.6202
9.71422,37.2707
33.2298,35.3604
1.24652,14.0326
48.6189,34.2046
14.8577,35.1672
11.278,18.6365
42.0504,21.4205
18.3454,30.1867
35.5915,7.47413
38.7254,27.9763
48.2925,10.8512
2.96889,27.7501
40.8006,27.1168
24.9453,48.2437
38.1642,27.1715
28.0469,27.876
42.2452,25.6326
44.3424,22.9429
34.9227,1.57054
31.3613,29.2302
18.3071,6.99429
7.9592,26.5013
47.2794,28.1708
40.0835,3.88658
2.56614,26.5705
31.7744,2.30004
33.335,48.595
12.3075,38.7883
4.47743,5.20207
26.4541,41.7479
8.38511,2.72123
46.6718,13.8391
26.5875,21.1266
29.1121,18.0668
39.1538,34.7553
8.23106,8.55826
7.3221,46.607
23.2623,10.8839
30.1267,1.75614
36.0642,41.7846
25.5479,15.6002
48.4079,45.6879
27.3116,5.77331
14.5262,33.5609
22.1507,40.3719
38.6906,9.93599
48.5441,37.3552
42.6361,37.4123
24.0056,15.1567
33.652,49.4533
2.38283,25.7256
35.5699,28.981
11.1974,47.4207
28.4413,16.5434
16.6759,28.3794
44.3399,34.3385
37.509,8.01908
19.1033,48.3536
16.7997,40.769
27.9751,26.8051
4.47864,3.38679
7.7643,32.2535
21.7169,42.4587
44.1405,39.1798
44.7875,38.5941
36.5076,42.9333
29.3513,3.46221
34.0955,44.7747
30.9327,14.096
44.88,45.3656
13.6227,42.0602
46.123,38.5652
35.1257,44.9275
8.16892,32.0423
2.90123,21.3843
12.6641,29.5466
43.2013,33.7302
4.66181,29.7103
3.75324,27.9168
23.85,8.70072
14.5766,35.8021
22.8556,48.1915
9.09838,29.5396
34.5709,3.33345
30.415,39.3841
9.16099,40.3986
29.6673,41.578
4.73588,23.5539
34.9069,21.144
4.22575,14.5033
10.1011,20.3631
20.2369,49.7319
21.7362,40.0135
41.0491,8.7362
5.85336,1.41072
11.8735,48.2403
39.7755,44.7759
14.2269,48.4506
43.6827,41.8545
47.15,19.725
41.9958,42.0811
14.1314,12.0438
5.12971,38.7152
46.6853,8.9279
5.7062,6.91184
37.645,22.5672
3.77712,10.8994
2.00342,16.6048
17.102,21.7591
25.6251,27.5265
3.70706,8.08483
28.3085,45.0998
27.0158,9.82728
31.4508,19.576
12.3811,4.76331
38.5219,30.8858
41.1508,2.90789
22.3942,42.4115
28.2736,39.1742
49.3601,2.22311
24.4434,22.6934
33.9076,40.8858
13.7316,35.8789
22.0979,37.3757
11.0311,20.1551
18.0616,44.4621
38.3019,14.0128
9.59979,33.977
9.39227,0.0360557
24.2907,8.36267
17.689,19.9244
1.18334,14.6953
48.3087,10.5134
49.4427,38.5042
5.19796,3.05138
30.2168,6.93864
5.72835,0.0146775
25.4353,22.314
5.39804,19.7715
15.1846,35.8947
24.4324,30.8465
39.2176,26.089
2.25028,26.1021
25.0909,38.452
28.3333,45.0014
43.3454,9.30387
48.6274,13.6063
40.3889,4.222
5.20544,38.0171
22.2645,18.1569
47.3887,36.1184
14.2555,36.0833
8.73893,31.8805
17.6755,7.02764
8.68125,31.5872
36.5001,2.11333
22.0184,26.8844
12.3476,17.1016
0.811893,48.8572
8.47005,10.1707
9.50641,48.4562
20.7057,29.0146
30.0791,22.485
21.1221,48.1446
24.1002,31.6059
38.4509,0.718548
29.9996,3.1359
21.3224,24.2083
22.9129,12.3051
30.2318,47.2709
22.3991,28.9292
16.071,23.0772
15.5025,48.7886
39.2541,31.3165
43.2358,21.6055
26.5973,21.0989
20.947,16.6014
13.8926,12.5494
46.3434,4.48459
25.3796,19.107
0.463366,19.142
13.7184,21.6304
12.2174,24.1283
22.8286,17.7618
49.3146,3.02768
17.8914,48.8747
0.828941,49.2103
28.6534,43.0422
43.0802,2.99197
9.96086,36.3541
18.245,4.29238
7.35898,28.702
7.20515,29.3962
8.32082,18.5616
34.2485,21.8146
28.6145,23.4144
43.3935,29.6538
12.1927,21.5834
30.6918,45.6422
36.9762,29.8649
43.4173,48.186
44.2428,2.63059
39.2762,43.0691
44.9553,22.1409
3.43119,45.7901
2.67394,45.055
25.2157,3.55718
25.6016,13.3549
3.30092,41.3452
25.17,44.296
46.8055,39.2267
15.0776,43.0004
9.19196,46.3708
10.3437,43.5796
46.048,34.8066
34.5163,7.67376
21.8767,7.13718
20.552,10.7713
36.2631,33.3568
45.5852,19.8512
49.5575,14.363
25.0885,26.1364
18.7056,32.6931
18.2734,16.4386
2.85071,11.8091
16.3628,20.4757
32.7106,24.9
27.0238,21.1783
2.63922,38.5358
19.9307,34.3966
27.1852,42.3716
18.5059,45.4519
18.2002,46.3692
46.3786,30.7442
42.0108,28.6081
2.24088,23.1324
9.43145,30.5455
19.8836,44.5815
29.6714,38.4155
41.6005,18.2713
43.7333,35.3288
46.5851,29.0898
40.5864,9.39939
24.716,2.13139
35.7759,30.0374
37.8744,37.1966
25.1169,31.1643
36.3736,31.8986
28.7338,43.2373
23.6589,2.02014
2.41082,20.5339
42.5224,3.53401
24.2782,0.925086
3.90814,34.1944
34.0163,7.90771
27.8933,10.9895
37.9175,32.7845
38.1199,33.4646
14.987,29.5558
37.3435,47.7445
1.35444,16.4789
32.2098,19.2506
19.2905,4.56391
4.03539,31.1732
45.9118,13.8315
27.8544,26.3461
26.6101,14.7224
10.3239,45.0388
7.56925,25.5675
41.4301,22.0768
0.505509,30.2684
23.3354,31.0133
31.0498,28.5141
35.7654,0.744969
22.8714,16.443
48.3533,15.1752
45.7327,40.9633
12.4515,39.7669
30.5136,32.5082
6.69452,6.31323
13.0083,36.0436
29.6173,5.19285
3.83582,48.718
6.19689,22.4785
1.66796,3.05989
7.12802,25.3589
42.3431,2.68401
8.18746,49.7027
12.8131,31.2369
40.4789,35.7195
26.8814,17.1276
6.55128,46.7732
21.9316,15.4224
41.7681,14.1499
31.0141,43.0844
25.2275,16.6396
47.4873,10.153
18.5781,2.73931
18.7841,42.2963
22.563,43.8966
34.0386,23.2443
9.74647,31.2713
42.3123,45.3653
22.073,10.8837
41.9231,24.0097
0.833769,4.68245
20.2899,1.39626
13.0149,35.4333
1.79085,1.93388
44.5663,6.14443
19.8283,22.0716
45.9516,12.2253
24.9843,27.5414
20.1449,16.595
16.7987,32.1149
38.5529,37.6169
34.1065,26.83
9.81835,49.106
39.0895,6.43467
47.4935,10.8221
24.6946,34.6244
48.8136,40.3437
40.7774,25.028
29.602,4.70356
19.4934,14.2653
16.4645,40.7386
17.9159,42.0516
40.0745,0.614956
47.0779,19.8336
36.9858,39.6902
39.5844,40.6518
42.8293,34.8714
15.3228,10.5374
23.0383,44.4778
1.31204,18.3992
32.797,38.6092
18.3357,11.5582
3.29981,6.96699
8.8344,2.80351
35.0103,20.8706
37.6338,45.9066
2.39278,5.82062
39.0714,6.95453
35.5282,22.1666
24.4516,38.6536
27.6507,47.1315
17.0314,33.2618
1.18848,36.2995
24.0039,25.5525
30.2868,43.5853
15.9867,1.17518
33.327,41.3285
12.4989,12.6837
10.4127,45.5983
7.42598,24.1542
33.3663,28.7732
34.0704,39.0658
45.6764,4.16234
42.7575,4.16799
39.2914,16.168
21.4461,3.56811
26.2612,35.7914
7.01305,18.5772
0.334611,18.7839
38.8466,12.997
21.9131,12.4874
3.93216,49.9748
47.7266,7.89156
28.9277,34.4626
38.0295,39.288
11.706,32.5601
5.84407,45.0639
20.6429,41.9259
5.98316,4.33657
49.0316,33.5485
20.1953,19.2472
45.5777,25.1993
8.67363,6.66299
13.4103,29.1608
28.7014,17.0861
13.4528,26.245
1.53007,20.1939
14.9398,40.133
7.94187,18.6802
24.7043,6.83168
43.2906,6.1907
25.7815,28.491
1.84005,9.57292
16.3516,0.996027
43.1487,43.9169
34.5054,1.24376
9.17632,46.4279
26.1236,47.0318
22.8469,18.1079
46.0153,27.5485
46.3239,9.81802
17.6057,6.05793
24.4693,49.5122
41.6978,39.5595
29.5437,16.7467
16.8544,18.5421
48.0059,29.7635
31.3173,14.9552
43.0233,4.16824
10.0211,5.48999
43.5742,36.4127
24.4923,29.6081
38.5772,10.5605
28.608,16.0651
23.8578,37.6084
3.3873,25.508
19.532,43.6171
44.8981,42.9395
32.2286,27.0387
16.3891,46.7164
40.9432,5.31048
19.5989,16.8328
1.89008,8.60871
30.4109,49.7189
10.8188,20.2416
20.7922,6.6596
15.4505,34.0435
3.9317,14.7298
14.5755,9.60274
9.46919,38.5954
41.9998,37.8891
14.9843,11.5695
3.09859,37.2831
28.8769,24.2054
8.14947,31.8172
3.35243,11.3975
9.58258,39.4579
25.1972,8.69364
18.9839,16.1225
28.8945,33.5884
6.58426,2.47365
5.20886,49.5953
6.39859,48.187
18.7315,30.8108
17.578,34.9866
38.1934,12.6464
16.1383,25.5296
29.0437,12.952
23.6824,15.0814
0.488187,28.9275
17.48,47.9866
4.45537,27.8057
7.5092,4.02777
16.8285,18.6718
39.4467,4.34802
17.9795,1.67796
45.6784,35.0237
19.7689,37.7816
7.38631,16.514
48.6579,37.3979
39.6215,42.8595
4.47186,22.1823
17.8323,23.2989
7.2722,25.2534
32.8897,17.0505
40.6268,10.0009
9.52639,34.838
40.4087,1.19241
27.7027,32.6953
3.00322,27.0193
25.1384,9.31811
10.4591,42.4768
12.0657,29.4638
41.7494,29.9719
33.7977,14.2264
48.4437,19.2826
3.07576,22.7229
24.5861,23.7562
23.8168,3.91797
22.4612,21.8225
11.5405,45.8846
21.4954,35.0895
17.1467,19.932
27.685,45.0233
0.313858,49.8912
4.80918,7.49675
41.8127,33.6943
1.658,49.5749
23.049,17.8136
41.5234,11.1203
46.8133,6.94356
38.7563,18.397
39.4997,20.8546
19.9559,49.4148
9.54525,35.6729
33.9662,17.429
39.0599,26.442
29.3676,22.2602
15.833,3.43748
44.1304,43.905
47.2888,45.9012
0.581706,20.6712
36.0746,41.1504
43.4103,43.275
22.1693,49.3662
16.1614,2.14016
29.3161,41.9716
1.08699,28.4883
18.2738,32.9427
0.187144,45.4931
24.4694,1.7961
4.29087,19.1727
24.3803,35.6367
33.7126,42.5403
43.6154,44.4196
46.3077,35.0681
14.1853,41.9342
35.6235,23.3782
42.6789,27.5423
10.7743,4.2896
22.5961,26.4004
35.5602,2.03992
10.7563,47.176
43.9961,16.578
25.8106,17.0115
3.39281,45.031
26.3088,2.32142
31.0411,15.7107
2.29861,48.5964
34.4547,15.7881
8.91157,39.5405
7.30437,47.0194
14.0864,34.5188
14.49,25.5013
5.87507,42.7689
46.1142,21.1662
11.8462,23.8964
5.2699,42.0244
45.9436,30.4008
38.218,11.8166
49.4021,41.7711
1.15285,1.27535
2.98143,12.7547
2.4181,49.2725
44.9984,30.8951
19.3619,43.7446
7.47007,24.336
5.86979,3.54711
15.7748,39.7872
44.5121,25.8358
11.4342,28.7869
36.7353,25.3821
17.7217,12.9828
40.6404,4.81459
35.9307,48.5207
46.6306,2.51686
16.134,19.9863
29.5941,6.73681
14.9235,14.3997
40.0871,33.3507
11.3097,27.6413
39.2455,12.0043
4.51379,18.302
17.429,26.0864
36.8261,29.052
23.9592,49.4583
35.815,36.3052
44.972,9.7524
38.3244,46.4738
31.9406,43.872
44.6248,38.4039
13.4028,29.6466
33.1304,0.848598
18.8442,32.1763
22.6436,25.3013
40.0107,17.3008
19.1697,11.3984
29.4677,19.9063
10.6858,41.4757
25.3162,40.6038
7.27969,36.8001
33.3015,49.3697
23.8215,19.849
33.0746,45.4807
21.3524,41.701
46.7113,18.1018
34.4946,11.9853
21.5231,29.4226
21.0594,17.3697
18.7274,22.5765
46.5322,15.1108
47.7239,4.09148
28.6481,32.7514
49.7872,33.5662
32.1829,37.9788
48.0425,34.6762
10.8421,9.88941
26.323,43.3636
15.2507,25.3609
39.7257,43.4311
11.3795,18.9643
22.4362,15.2424
29.7635,46.8083
48.7149,42.0214
22.8723,2.92568
18.7474,32.659
44.8273,37.104
7.06934,35.9422
33.9598,32.6202
26.9436,16.3796
21.13,30.1663
48.5079,27.9916
39.7509,27.0517
6.43053,2.22463
26.398,1.35831
39.1089,39.0169
5.77869,31.994
10.1957,42.4958
47.2946,18.7859
33.2251,31.4789
47.2334,24.5705
38.5031,31.0989
37.4428,41.7173
47.0124,43.4737
1.40887,48.4215
32.5357,28.8112
36.8314,28.0674
29.021,35.0978
9.48346,19.0274
15.6898,20.3313
26.1745,9.31455
44.4182,4.32907
39.7822,5.36826
1.00857,1.10133
0.74789,14.7148
1.29946,29.3053
32.0682,26.7122
20.7278,3.46184
47.8299,2.78621
10.1939,40.7859
8.20956,21.6135
48.212,46.0753
19.9606,11.7352
27.4305,40.2403
30.7607,44.1621
13.4652,48.5074
29.4706,40.1824
36.4458,43.8104
26.0896,33.0544
12.4421,14.6111
46.8703,9.23573
32.4074,0.630276
39.6501,15.1177
39.1165,43.1784
44.9613,30.1166
25.8331,19.0372
29.9047,20.4505
15.6281,15.2512
18.6361,40.4101
43.4612,16.1511
34.4638,27.2485
49.279,4.56251
4.57287,7.57372
40.5558,18.8863
15.6451,41.4217
33.159,11.1256
27.6675,15.948
14.8498,25.8365
37.0189,0.101169
5.09491,19.4658
24.0409,41.3024
8.51492,22.5963
36.2795,41.4633
27.8297,21.9309
42.6063,36.1282
16.7855,42.7922
17.7154,37.1983
16.1188,4.18804
8.64916,22.3717
10.1339,2.16447
10.6248,47.0293
38.1883,35.0024
44.9469,9.31338
28.505,22.7752
45.1537,10.5512
1.17955,37.9094
5.27649,28.8375
15.3133,34.9523
30.231,41.4996
33.8006,10.3138
0.060737,45.4909
21.76,41.5734
17.5246,2.37949
35.8207,38.7529
8.9105,28.5147
25.8136,28.2388
35.1581,41.5537
32.6594,13.2418
15.5144,24.1523
27.1022,26.4589
11.5788,1.5528
41.1413,16.7208
30.9572,6.88945
38.9244,26.4722
6.01277,19.2154
18.0764,45.6351
49.0841,49.2839
37.8756,10.9797
3.25201,10.8393
32.8422,37.7335
8.31006,2.32967
37.2044,34.9527
32.6626,23.2945
42.328,31.5175
4.1953,26.649
25.8425,22.9076
30.8504,18.0254
14.0875,2.2815
41.2373,17.4896
5.10064,5.89909
23.9533,29.6704
29.231,27.3353
15.3046,19.848
6.34661,18.895
16.1498,11.0782
28.8574,45.8485
3.64637,34.0846
3.44257,15.1761
26.1758,48.7129
49.2122,44.0877
46.4327,38.0085
20.7229,13.5101
30.7852,9.30072
27.6735,48.0393
39.0549,16.868
35.9875,3.61646
8.55452,25.3888
48.0978,41.7215
30.9932,21.0104
2.99782,24.6183
26.9162,42.3946
4.78141,27.434
35.8131,44.1423
9.90807,31.5353
18.6248,48.4978
35.6082,34.9357
14.3317,9.14932
29.8242,35.1797
5.3439,24.7819
15.0209,15.1477
33.8833,28.08
4.43858,40.4694
24.0775,33.9728
46.8809,36.912
42.0254,33.276
17.0254,13.8741
22.8432,31.3957
46.2273,29.5769
17.4746,23.284
27.3561,27.4682
33.1699,5.80341
36.6648,32.6924
17.9397,3.61236
8.80665,7.85944
23.1057,36.5561
11.8764,33.6585
34.8555,5.29063
39.2453,47.0636
2.78933,9.66864
26.302,18.3363
5.08309,9.10211
34.2569,19.8257
21.8024,2.37655
36.694,38.5906
12.1917,21.1368
1.53926,0.562772
28.7375,40.5894
31.9229,46.1257
36.8987,27.1309
10.4999,32.6772
48.8896,26.3104
38.9842,29.655
1.17766,28.4327
18.6121,31.8286
37.8455,14.8399
12.3739,10.7178
43.1856,17.0448
9.57847,41.8294
40.8136,33.4849
22.3994,48.0765
29.4947,3.90601
1.62254,3.76603
28.8991,38.2793
7.42142,38.3616
34.4927,4.56709
24.3769,9.72769
1.61663,29.6697
26.0737,33.6953
34.5111,33.9513
37.0807,21.0942
19.8003,19.2343
42.2101,26.5379
15.1915,39.4049
48.287,35.9848
25.8515,11.8522
18.422,27.5789
6.35044,20.5699
44.58,27.2287
46.714,36.1137
23.1883,20.7771
8.10454,18.9229
6.30493,48.5806
43.7142,3.09805
23.4607,3.61722
25.7887,23.5049
1.93118,14.158
43.5847,18.5904
39.5888,42.9006
30.1187,35.9039
20.9412,24.9081
5.16515,41.0298
39.0925,24.5114
16.005,1.98757
20.3413,35.8067
6.82322,22.5064
32.3338,46.2329
37.2345,20.1751
43.809,38.8562
36.2559,27.1693
34.9159,34.2854
16.2581,24.902
2.28753,42.6178
2.42785,8.45502
45.5255,20.766
48.1048,20.4997
23.5062,34.7452
19.6756,44.3217
20.1523,27.6745
41.0323,30.629
16.477,34.5205
30.7792,3.00335
49.6222,33.1928
46.8808,45.5717
30.8639,21.2876
34.6524,20.9057
23.3249,4.92663
13.1882,23.1388
32.731,31.016
8.6988,32.4834
24.2742,3.40327
45.3863,4.15527
32.9835,10.5296
37.966,48.2793
33.7224,15.3934
39.302,46.6677
7.8489,21.5416
7.59745,9.34106
33.2112,24.2798
24.3665,43.3721
35.7925,6.30134
46.6515,22.5768
1.10899,48.6948
40.6128,22.3364
28.813,14.2521
46.5789,12.3173
30.885,49.3206
44.7411,19.7106
20.3474,47.7248
25.0848,16.8857
31.4713,19.332
3.42077,24.0562
33.5307,26.2918
33.1029,35.134
11.4445,27.3168
10.2256,17.4341
32.919,31.264
43.4129,28.3382
27.6216,43.3857
34.3094,27.077
10.0993,6.47063
35.702,7.36367
26.657,10.5787
5.49513,26.2024
28.8401,38.4254
17.5087,42.6982
6.06688,34.8346
17.7099,15.9898
34.7781,32.3698
41.4779,46.963
45.0351,8.60629
9.2049,43.8766
24.5865,49.2209
24.8498,21.3543
16.6792,21.4007
25.4265,19.7282
12.3443,38.8791
16.4465,38.9528
45.8526,8.90102
44.9704,36.5684
20.445,28.0943
5.8634,35.9943
20.4408,30.0568
16.503,1.41353
15.9358,5.21872
36.4717,30.5415
30.7139,38.1312
3.7051,9.15914
3.1612,22.1689
44.1678,18.4221
31.074,30.9137
2.07413,5.22967
13.8433,37.3741
14.1588,5.26215
44.397,33.8013
44.4769,47.6019
46.2915,34.3964
2.92693,1.3175
11.7982,35.417
11.8229,12.6167
46.3157,5.52049
35.2133,9.30674
41.7659,40.4028
13.5253,48.2555
0.423233,23.7342
10.1897,14.593
25.9245,3.01965
14.5246,21.369
47.5426,48.4495
20.0919,47.7934
36.8774,49.2776
44.5446,32.4354
37.7215,34.3701
27.9707,29.1522
24.074,18.7715
32.668,24.2425
7.40866,31.9851
26.9237,5.24851
17.0219,27.2147
41.1915,9.33838
29.5963,9.26381
1.46148,9.66614
9.74698,5.03967
26.9282,40.7919
4.44043,28.8952
30.7561,19.8868
